MINUTES_REMAINING,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DIFFICULTY,PLAYER_CLUTCH_FG,ACTION_TYPE_Cutting Dunk Shot,ACTION_TYPE_Driving Dunk Shot,ACTION_TYPE_Jump Shot,ACTION_TYPE_Pullup Jump shot,ACTION_TYPE_Running Dunk Shot,SHOT_ZONE_BASIC_Restricted Area,SHOT_ZONE_AREA_Center(C),SHOT_ZONE_AREA_Left Side Center(LC),SHOT_ZONE_AREA_Right Side Center(RC),SHOT_TYPE_3PT Field Goal,SHOT_ZONE_RANGE_24+ ft.,SHOT_ZONE_RANGE_Less Than 8 ft.,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DISTANCE^2,SHOT_DISTANCE TIME_REMAINING,SHOT_DISTANCE PRESSURE_SCORE,PRESSURE_SCORE^2,SHOT_MADE_FLAG
-0.9602401655163131,0.9226439532752911,-0.22866160843787284,0.3981554731448747,0.9646368029638666,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,-0.22866160843787284,0.3981554731448747,0.7103849152151768,0.5444242380096456,0.7320378448817985,0.1655318358445808,1
0.9722646398608822,-1.0398378139611693,0.7384222618350855,-0.9053250781208894,-1.0276383109430371,1.2074592682549958,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.0398378139611693,0.7384222618350855,-0.9053250781208894,-0.8277155704444877,-0.6319092994598261,-0.8187808693776623,-0.9073729994587709,0
0.9722646398608822,1.101051386660424,0.07527903650505693,0.1444579161871087,1.1457527224099489,1.2649354329662958,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.101051386660424,0.07527903650505693,0.1444579161871087,0.9700642179888864,1.0137754082361583,0.6659010973789222,-0.11083155621903147,1
0.9722646398608822,0.9226439532752911,0.26869581055964864,-0.07424687429372419,0.9646368029638666,-0.9041650439645144,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,0.26869581055964864,-0.07424687429372419,0.7103849152151768,1.0764343805837784,0.3925526390685551,-0.3228738385629435,1
-0.9602401655163131,1.0118476699678576,-0.8918048337679014,1.04552165296814,1.0551947626869076,-0.3242805213011565,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-0.8918048337679014,1.04552165296814,0.8377276502292075,-0.1341842549626929,1.2812494667307788,1.0186696447881962,1
-0.9602401655163131,1.0118476699678576,-0.7260190274353943,0.8880542038219402,1.0551947626869076,-0.35006384307657773,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-0.7260190274353943,0.8880542038219402,0.8377276502292075,0.05024592779633985,1.1635612620488542,0.7915854614084458,1
-0.9602401655163131,0.030606786349627282,-0.09050676982745022,0.0919687664717087,0.059057205733455846,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,0.030606786349627282,-0.09050676982745022,0.0919687664717087,-0.28838163391447547,0.041970214467408895,-0.05380753894515383,-0.1639343191016808,0
0.9722646398608822,0.20901421973476006,1.0147319390559308,-0.9228214613593558,0.240173125179538,-0.41145270444662824,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,0.20901421973476006,1.0147319390559308,-0.9228214613593558,-0.12857898605373114,0.9759435758753311,-0.43654567468423267,-0.9159129174662145,1
0.9722646398608822,-1.1290415306537358,1.2081487131105224,-1.368979233940255,-1.1181962706660782,1.7678518741901739,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.1290415306537358,1.2081487131105224,-1.368979233940255,-0.8402001523086083,-0.6922037822848945,-0.8733499728306058,-1.0812185576239353,1
-0.9602401655163131,1.101051386660424,-1.2510074141550003,1.404197509356706,1.1457527224099489,0.7355497053622145,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.101051386660424,-1.2510074141550003,1.404197509356706,0.9700642179888864,-0.5184138023773445,1.643618490121063,1.5828670915117828,1
0.9722646398608822,-1.2182452473463021,0.8213151650013392,-1.0190515691709225,-1.2087542303891192,0.25105588745895924,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,0.8213151650013392,-1.0190515691709225,-0.8476909014270808,-0.8293441745928932,-0.8778764422414491,-0.9601069931547351,0
-0.9602401655163131,1.1902551033529902,-1.3891622527654228,1.5529167668836725,1.23631068213299,-0.8777225212712466,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.1902551033529902,-1.3891622527654228,1.5529167668836725,1.1073946184942136,-0.6685588870593775,1.857619905044819,1.8359397981005494,0
0.9722646398608822,-1.0398378139611693,0.29632677828173315,-0.4854118803976903,-1.0276383109430371,-0.2869210142388114,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.0398378139611693,0.29632677828173315,-0.4854118803976903,-0.8277155704444877,-0.688657048001067,-0.7825691140909163,-0.6558335963304323,1
-0.9602401655163131,-1.2182452473463021,-1.5273170913758456,1.2117372937335735,-1.2087542303891192,-0.35006384307657773,-0.12011416270764086,6.6332495807108,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,-1.5273170913758456,1.2117372937335735,-0.8476909014270808,-0.9298349793013405,-0.8137514589211697,1.2720140760408365,1
-0.9602401655163131,-1.2182452473463021,-1.5825790268200146,1.264226443448973,-1.2087542303891192,-0.8777225212712466,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,-1.5825790268200146,1.264226443448973,-0.8476909014270808,-0.9321994688238923,-0.8122426357842221,1.354928916331288,0
0.9722646398608822,0.9226439532752911,0.710791294113001,-0.4941600720169235,0.9646368029638666,-1.2831745359013496,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,0.710791294113001,-0.4941600720169235,0.7103849152151768,1.5493322850941187,0.0907880116790054,-0.661986219076704,0
0.9722646398608822,-1.3074489640388685,0.8765771004455082,-1.0890371021247889,-1.2993121901121603,1.2649354329662958,8.325412902673357,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.3074489640388685,0.8765771004455082,-1.0890371021247889,-0.8501878177999049,-0.9333817135851681,-0.9025205534782623,-0.9892979856165424,1
-0.9602401655163131,-0.23700436372807188,-0.39444741477038,0.3281699401910085,-0.2126166734356674,-1.2831745359013496,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.23700436372807188,-0.39444741477038,0.3281699401910085,-0.49063186011323007,-0.3091564796315188,-0.14207369245659704,0.08603296275710622,1
-0.9602401655163131,0.6550328031975919,-1.6102099945420991,1.657895066314472,0.6929629237947433,0.25105588745895924,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.6550328031975919,-1.6102099945420991,1.657895066314472,0.3583197066469744,-0.9333817135851681,1.3325494533870021,2.021333654480324,0
-0.9602401655163131,1.101051386660424,-1.2510074141550003,1.404197509356706,1.1457527224099489,1.2649354329662958,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.101051386660424,-1.2510074141550003,1.404197509356706,0.9700642179888864,-0.5184138023773445,1.643618490121063,1.5828670915117828,0
0.9722646398608822,-1.2182452473463021,0.9871009713338463,-1.1765190183171221,-1.2087542303891192,0.7355497053622145,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,0.9871009713338463,-1.1765190183171221,-0.8476909014270808,-0.8222507060252381,-0.8824029116522923,-1.0222931233725745,1
-0.9602401655163131,0.9226439532752911,-1.1128525755445777,1.2379818685912725,0.9646368029638666,-0.8777225212712466,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,-1.1128525755445777,1.2379818685912725,0.7103849152151768,-0.4013715710110352,1.3355670996608977,1.313296816045,0
-0.9602401655163131,-0.1478006470355055,-1.1128525755445777,1.028025269729673,-0.1220587137126263,-0.41145270444662824,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.1478006470355055,-1.1128525755445777,1.028025269729673,-0.42820895079262683,-0.656736439446619,0.18282622303281795,0.9928169839111167,1
0.9722646398608822,1.0118476699678576,0.07527903650505693,0.12696153294864182,1.0551947626869076,-0.2869210142388114,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,0.07527903650505693,0.12696153294864182,0.8377276502292075,0.9416584777983315,0.5947349394195534,-0.12868774841641364,0
-0.9602401655163131,1.7254774035083886,-1.1128525755445777,1.3954493177374725,1.7796584404712366,-0.2869210142388114,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.7254774035083886,-1.1128525755445777,1.3954493177374725,2.0362475091847902,-0.20984791968434735,2.2951786147596653,1.5683298219945663,1
0.9722646398608822,-1.2182452473463021,1.5673512934976213,-1.727655090328821,-1.2389402169634662,-1.2831745359013496,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,1.5673512934976213,-1.727655090328821,-0.8476909014270808,-0.7974235660384452,-0.8982455545902437,-1.1409009391532285,0
0.9722646398608822,0.9226439532752911,1.5673512934976213,-1.307741892605622,0.9646368029638666,-1.6706064609923366,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,1.5673512934976213,-1.307741892605622,0.7103849152151768,2.465571975082903,-0.4938809538882471,-1.064507490795733,0
-0.9602401655163131,5.026014921133345,-1.6102099945420991,2.5152178449993374,5.130302950223756,0.8626022799871942,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,1.2270158632758226,-0.8059529249913128,-0.7718449849879598,5.026014921133345,-1.6102099945420991,2.5152178449993374,11.736767617606537,-0.9333817135851681,8.060391821037014,3.7446114727641944,0
0.9722646398608822,1.0118476699678576,1.180517745388438,-0.9228214613593558,1.0551947626869076,-0.07343811673969586,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,1.180517745388438,-0.9228214613593558,0.8377276502292075,2.171193029525216,-0.18985309179327572,-0.9159129174662145,1
0.9722646398608822,0.8334402365827247,0.07527903650505693,0.0919687664717087,0.8740788432408255,-0.3242805213011565,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.8334402365827247,0.07527903650505693,0.0919687664717087,0.5880360129467944,0.7974246169226776,0.4554202697747113,-0.1639343191016808,0
-0.9602401655163131,1.0118476699678576,-0.2562925761599574,0.44189643124104133,1.0551947626869076,-0.07343811673969586,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-0.2562925761599574,0.44189643124104133,0.8377276502292075,0.572798112280266,0.8301113487834021,0.21648021032080683,0
0.9722646398608822,-0.9506340972686029,1.5949822612197058,-1.701410515471121,-0.937080351219996,1.0981143695359377,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.9506340972686029,1.5949822612197058,-1.701410515471121,-0.8102371558347188,-0.3848201443531733,-0.8824029116522923,-1.1387465507468053,0
0.9722646398608822,-0.32620808042063826,0.600267423224663,-0.6341311379246566,-0.30317463315870846,-0.3242805213011565,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.32620808042063826,0.600267423224663,-0.6341311379246566,-0.5480609366881851,0.1069936763375807,-0.5097235968261985,-0.7551489609760887,0
-0.9602401655163131,-0.8614303805760366,-0.6983880597133098,0.49438558095644103,-0.846522391496955,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.8614303805760366,-0.6983880597133098,0.49438558095644103,-0.7877649084793017,-0.7383113279746527,-0.5617779950508958,0.2788992473933943,0
-0.9602401655163131,0.9226439532752911,-1.4167932204875076,1.5266721920259723,0.5118470043486613,-1.6933965742329826,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,-1.4167932204875076,1.5266721920259723,0.7103849152151768,-0.7264888803618942,1.543030280991213,1.7904647347109113,0
0.9722646398608822,-1.1290415306537358,0.4621125846142403,-0.6603757127823564,-1.1181962706660782,-1.6933965742329826,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.1290415306537358,0.4621125846142403,-0.6603757127823564,-0.8402001523086083,-0.7560449993937904,-0.8326117481330166,-0.7715106675221681,1
0.9722646398608822,1.0118476699678576,1.5673512934976213,-1.2902455093671552,1.0551947626869076,-0.41145270444662824,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,1.5673512934976213,-1.2902455093671552,0.8377276502292075,2.601530122629626,-0.46445890271776596,-1.059383539991267,1
-0.9602401655163131,-0.32620808042063826,-1.0575906401004087,0.9405433535373405,-0.5024021445493988,-0.9825808009169628,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.32620808042063826,-1.0575906401004087,0.9405433535373405,-0.5480609366881851,-0.6732878661044809,-0.011811961633441387,0.8658827480732058,0
-0.9602401655163131,1.0118476699678576,-0.8365428983237324,0.99303250325274,1.0551947626869076,-0.41145270444662824,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-0.8365428983237324,0.99303250325274,0.8377276502292075,-0.07270752737634864,1.2420200651701374,0.9415774758664553,0
-0.9602401655163131,0.7442365198901584,-1.3339003173212538,1.4129457009759394,0.7835208835177845,-1.2831745359013496,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,0.7442365198901584,-1.3339003173212538,1.4129457009759394,0.47068094342406025,-0.6614654184917224,1.2721965279090925,1.5974431788381245,0
-0.9602401655163131,0.8334402365827247,-0.8089119306016479,0.9317951619181071,0.8740788432408255,-0.8777225212712466,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.8334402365827247,-0.8089119306016479,0.9317951619181071,0.5880360129467944,-0.11053935973717588,1.034808354362647,0.8534028224396005,1
0.9722646398608822,1.547069970123256,0.5173745200584093,-0.18797336534375736,1.5985425210251543,-0.07343811673969586,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.547069970123256,0.5173745200584093,-0.18797336534375736,1.706654547972005,1.9796693781985284,0.6505613954866201,-0.4235478265279662,1
-0.9602401655163131,1.0118476699678576,-0.9194358014899859,1.0717662278258402,1.0551947626869076,0.7355497053622145,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-0.9194358014899859,1.0717662278258402,0.8377276502292075,-0.16492261875586503,1.3008641675110997,1.0577397696722515,0
