SECONDS_REMAINING,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DIFFICULTY,PLAYER_CLUTCH_FG,ACTION_TYPE_Cutting Dunk Shot,ACTION_TYPE_Driving Dunk Shot,ACTION_TYPE_Driving Layup Shot,ACTION_TYPE_Jump Shot,ACTION_TYPE_Running Dunk Shot,ACTION_TYPE_Running Layup Shot,SHOT_ZONE_BASIC_Restricted Area,SHOT_ZONE_AREA_Center(C),SHOT_ZONE_AREA_Left Side Center(LC),SHOT_TYPE_3PT Field Goal,SHOT_ZONE_RANGE_24+ ft.,SHOT_ZONE_RANGE_Less Than 8 ft.,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DISTANCE^2,SHOT_DISTANCE TIME_REMAINING,SHOT_DISTANCE PRESSURE_SCORE,PRESSURE_SCORE^2,SHOT_MADE_FLAG
-0.642124012217596,-1.2697698726543472,0.5228281165825394,-0.7502809704130285,-1.263745749214754,1.0166456568266282,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.2697698726543472,0.5228281165825394,-0.7502809704130285,-0.8309437909748267,-0.894024662433546,-0.9020595968921661,-0.8235079944670882,1
-0.8078367528956171,-0.10556400438536928,-1.248165426556774,1.1665752148258208,-0.08322381300743284,-0.8792068358387215,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.10556400438536928,-1.248165426556774,1.1665752148258208,-0.3998164327589021,-0.6942122706327895,0.26479048551777207,1.2015926865835524,1
-0.3106985308615537,-1.090661277536043,-0.9951663489654435,0.7297103167946408,-1.082126989798243,3.0629121415994147,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,-0.9951663489654435,0.7297103167946408,-0.8207395931472309,-0.8420025012546508,-0.7478936361037991,0.5801108491838773,1
-1.4154501353816946,1.4168590541202173,-1.5573865213906224,1.7639210958072293,1.4605356420329103,0.573431819055869,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.4168590541202173,-1.5573865213906224,1.7639210958072293,1.4650007202342394,-0.8230853517350525,2.310593478596956,2.204202857236841,1
-0.034510629731518465,-0.8219983848585865,0.8320492114163878,-0.9553400041827659,-0.9005082303817321,0.7112734432429472,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-0.8219983848585865,0.8320492114163878,-0.9553400041827659,-0.7671675545523527,-0.3797146598694685,-0.7610856897954211,-0.9325057424407125,1
1.4016664561446648,1.0586418638836086,-0.12372508170641631,0.32850785941906774,1.0972981231998884,0.2666619106814811,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.0586418638836086,-0.12372508170641631,0.32850785941906774,0.8935656418888718,0.7352148399418534,0.7994566616076283,0.09254109255280833,1
-1.4706877156077016,1.0586418638836086,-1.5854975300118814,1.7193430449877212,1.0972981231998884,0.9997791682856686,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.0586418638836086,-1.5854975300118814,1.7193430449877212,0.8935656418888718,-0.8632842944641989,1.8486129316707425,2.1232853517503787,0
1.6778543572747,-1.0011069799768908,1.703490478675415,-1.8201541900812235,-0.9913176100899875,1.6888369318492413,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.0011069799768908,1.703490478675415,-1.8201541900812235,-0.8079843458627362,-0.4754827293124347,-0.8927475589921976,-1.163302525404167,1
1.2359537154666436,0.9690875663244565,1.4786024097053434,-1.213892698935913,1.0064887434916328,-0.8792068358387215,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.9690875663244565,1.4786024097053434,-1.213892698935913,0.7634621195870247,2.3573604112474036,-0.38472415800502885,-1.0402843202223173,0
-1.1392622342516594,-1.090661277536043,0.2698290389912089,-0.47389705533207843,-1.082126989798243,-1.1039486144046093,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,0.2698290389912089,-0.47389705533207843,-0.8207395931472309,-0.7355935352069106,-0.8177339203535626,-0.6436803911441957,0
0.24167727139851677,1.237750459001913,-0.7140562627528542,0.9258537404004769,1.2789168826163992,0.623797027893456,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.237750459001913,-0.7140562627528542,0.9258537404004769,1.1690789832339596,0.1653357106639561,1.4156031693222089,0.8474630738725654,0
-1.0840246540256524,-0.9115526824177386,0.29794004761246784,-0.4649814451681767,-0.9005082303817321,-0.6605157974649919,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-0.9115526824177386,0.29794004761246784,-0.4649814451681767,-0.7901269996644433,-0.5724331206003757,-0.732373572937185,-0.6372502515830598,0
1.733091937500707,-0.9115526824177386,1.7316014872966738,-1.8290698002451249,-0.9005082303817321,1.379275160457248,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-0.9115526824177386,1.7316014872966738,-1.8290698002451249,-0.7901269996644433,-0.331239464225498,-0.8906782172366491,-1.1637547982173355,0
1.567379196822686,1.0586418638836086,-0.03939205584263949,0.24826736794395327,1.0972981231998884,0.623797027893456,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.0586418638836086,-0.03939205584263949,0.24826736794395327,0.8935656418888718,0.8274359438498949,0.7389284152578333,0.0045838624092000785,1
1.0150033945626153,0.07354459073293503,-0.3205021420552289,0.3195922492551663,0.0983949464090781,0.623797027893456,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.07354459073293503,-0.3205021420552289,0.3195922492551663,-0.25695766317256025,-0.07822258940087139,0.07570438260452335,0.08261075469845534,0
-0.25546095063554664,0.9690875663244565,-0.9670553403441846,1.1130815538424104,1.0064887434916328,-0.6797228686318679,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.9690875663244565,-0.9670553403441846,1.1130815538424104,0.7634621195870247,-0.2141896015729838,1.3030827113642562,1.1204195486374717,0
-0.2002233704095396,1.0586418638836086,-0.9389443317229257,1.1041659436785094,1.0972981231998884,-1.0903568039237015,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.0586418638836086,-0.9389443317229257,1.1041659436785094,0.8935656418888718,-0.15625583116921418,1.3845630429889806,1.1070283405606116,0
-0.47641127153957485,0.9690875663244565,-1.0794993748292203,1.2200688758092302,1.0064887434916328,-1.3404461167724053,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.9690875663244565,-1.0794993748292203,1.2200688758092302,0.7634621195870247,-0.3324217860704729,1.3806830271973267,1.2841816350752027,0
-0.5316488517655819,1.4168590541202173,0.5790501338250572,-0.2688380215623407,0.9156793637833773,-0.5881827847727139,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.4168590541202173,0.5790501338250572,-0.2688380215623407,1.4650007202342394,1.8726084548076984,0.5413062776029469,-0.485837179348366,0
1.4569040363706718,-0.19511830194452143,-0.09561407308515738,0.05212394433811791,-0.17403319271568832,-1.0382548637468885,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.19511830194452143,-0.09561407308515738,0.05212394433811791,-0.4635926691813762,-0.1278801068898168,-0.21296879229449917,-0.19701182805184878,0
-0.6973615924436031,0.9690875663244565,0.49471710796128043,-0.27775363172624246,1.0064887434916328,-0.9695750335138164,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.9690875663244565,0.49471710796128043,-0.27775363172624246,0.7634621195870247,1.3228287968943742,0.2942786055343388,-0.4931325364651286,0
-1.0840246540256524,0.9690875663244565,-1.3887204696630688,1.514284011217984,1.0064887434916328,-1.0382548637468885,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.9690875663244565,-1.3887204696630688,1.514284011217984,0.7634621195870247,-0.6575602934385678,1.5940838957382713,1.763728465281369,0
-1.0287870737996454,-0.9115526824177386,0.32605105623372677,-0.4917282756598816,-0.9005082303817321,-0.6605157974649919,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-0.9115526824177386,0.32605105623372677,-0.4917282756598816,-0.7901269996644433,-0.5677038332204761,-0.7354775855705079,-0.6564226860543361,0
0.9045282341106013,-0.19511830194452143,-0.37672415929774683,0.31959224925516666,-0.17403319271568832,1.379275160457248,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.19511830194452143,-0.37672415929774683,0.31959224925516666,-0.4635926691813762,-0.2697587282868037,-0.11984841329481445,0.0826107546984558,1
-0.36593611108756074,-0.9115526824177386,-1.0232773575867025,0.7921195879419525,-0.9005082303817321,0.2666619106814811,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-0.9115526824177386,-1.0232773575867025,0.7921195879419525,-0.7901269996644433,-0.7947096274556551,-0.5864849791710124,0.663112742417987,0
-0.642124012217596,-0.46378119462197787,0.5228281165825394,-0.5897999874627993,-0.4464613318404547,-0.6827357425403975,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.46378119462197787,0.5228281165825394,-0.5897999874627993,-0.6243087849660108,-0.08531652047072073,-0.5528581756433484,-0.7236933510043213,1
1.1254785550146296,-0.19511830194452143,-0.264280124812711,0.2126049272883469,-0.17403319271568832,0.20606206047582903,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.19511830194452143,-0.264280124812711,0.2126049272883469,-0.4635926691813762,-0.21300727972800892,-0.15709656489468843,-0.03348571003837986,0
0.020726950494488583,0.07354459073293503,0.8601602200376467,-0.8037746313964383,0.0983949464090781,0.623797027893456,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.07354459073293503,0.8601602200376467,-0.8037746313964383,-0.25695766317256025,0.6666401729333098,-0.41317760714382135,-0.8539479211968682,1
0.6835779132065731,-0.2846725995036736,-0.4891681937827826,0.40874835089418254,-0.26484257242394377,0.623797027893456,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.2846725995036736,-0.4891681937827826,0.40874835089418254,-0.5222668066900523,-0.37380305064459407,-0.15657922945580133,0.18368389642395214,1
1.1254785550146296,-1.0011069799768908,1.4223803924628255,-1.5526858851641747,-0.9913176100899875,-0.8792068358387215,-0.11492409307804576,7.451598203705945,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.0011069799768908,1.4223803924628255,-1.5526858851641747,-0.8079843458627362,-0.5109523846616814,-0.8694674642422764,-1.131446788128816,1
-0.8078367528956171,-1.090661277536043,-1.248165426556774,0.9704317912199849,-1.082126989798243,-0.6797228686318679,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,6.2271805640898,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,-1.248165426556774,0.9704317912199849,-0.8207395931472309,-0.8632842944641989,-0.7339255792538465,0.9108795878929403,1
0.020726950494488583,0.07354459073293503,-0.8265002972378899,0.8010351981058539,0.0983949464090781,1.6888369318492413,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.07354459073293503,-0.8265002972378899,0.8010351981058539,-0.25695766317256025,-0.3974494875440919,0.2852252353538138,0.6751274680199865,1
0.517865172528552,-0.46378119462197787,-0.5735012196465594,0.4533264017136907,-0.4464613318404547,0.3621436258835566,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.46378119462197787,-0.5735012196465594,0.4533264017136907,-0.6243087849660108,-0.5003114880569074,-0.28048106706927073,0.23569526993833728,0
-1.2497373947036734,1.0586418638836086,-1.4730534955268455,1.6123557230209022,1.0972981231998884,-0.6827357425403975,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.0586418638836086,-1.4730534955268455,1.6123557230209022,0.8935656418888718,-0.7403228225868101,1.7679086032043494,1.9330948017953196,0
0.6835779132065731,-0.19511830194452143,1.197492323492754,-1.1782302582803064,-0.17403319271568832,-0.6868696858102405,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.19511830194452143,1.197492323492754,-1.1782302582803064,-0.4635926691813762,0.5247615515363229,-0.6413225356930489,-1.0273847130293354,0
-0.642124012217596,-1.2697698726543472,0.5228281165825394,-0.7502809704130285,-1.263745749214754,-0.9695750335138164,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.2697698726543472,0.5228281165825394,-0.7502809704130285,-0.8309437909748267,-0.894024662433546,-0.9020595968921661,-0.8235079944670882,0
1.733091937500707,-0.19511830194452143,1.7316014872966738,-1.6864200376226992,-0.5372707115487102,-0.8792068358387215,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.19511830194452143,1.7316014872966738,-1.6864200376226992,-0.4635926691813762,0.7943309321905979,-0.81825125579245,-1.1517990647214014,1
-1.4706877156077016,0.4317617809695436,-1.5854975300118814,1.594524502693098,0.4616324652421,-0.5881827847727139,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.4317617809695436,-1.5854975300118814,1.594524502693098,0.08998506296569864,-0.871560547379023,1.0392416375318163,1.9019469697927527,1
1.4016664561446648,0.2526531858512393,1.5629354355691203,-1.4367829530334535,0.28001370582558904,-0.9695750335138164,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.2526531858512393,1.5629354355691203,-1.4367829530334535,-0.09369049793102664,1.377215601763219,-0.6602052792124294,-1.1066504395459655,1
1.2911912956926506,1.1481961614427607,-0.1799470989489342,0.39983274073028113,1.1881075029081438,-1.0903568039237015,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.1481961614427607,-0.1799470989489342,0.39983274073028113,1.0287712631045167,0.7340325180968785,0.9207718220266622,0.17339960593320625,0
0.573102752754559,-1.0011069799768908,-0.5453902110253005,0.3195922492551663,-0.9913176100899875,0.3621436258835566,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.0011069799768908,-0.5453902110253005,0.3195922492551663,-0.8079843458627362,-0.7592399721064085,-0.7065068009928281,0.08261075469845534,1
-0.14498579018353255,1.1481961614427607,0.7758271941738699,-0.5095594959876847,1.1881075029081438,0.623797027893456,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.1481961614427607,0.7758271941738699,-0.5095594959876847,1.0287712631045167,1.8194039717838284,0.2084009226790741,-0.6690076686816352,1
0.6283403329805661,-0.6428897897402822,-0.5172792024040416,0.36417030007467444,-0.6280800912569657,-0.6797228686318679,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-0.6428897897402822,-0.5172792024040416,0.36417030007467444,-0.7059423675867776,-0.5712507987554009,-0.4367163696131861,0.13265572467732498,0
